,title,price,link_item,discount,sales,category,revenue
586,Bộ quần Áo Thể Thao Thu Đông Cao Cấp TT04 KOLABA ( CÓ LOGO ),83000,https://tiki.vn/bo-quan-ao-the-thao-thu-dong-cao-cap-tt04-kolaba-co-logo-p74180459.html?spid=117064846,,2.0,dongunam,166000.0
587,"Quần Áo Thể Thao, Sét Bộ Thể Thao Nam DINKBHAYS, Bộ Đồ Thể Thao Nam Chất Đẹp, Đồ bộ thể thao nam, set quần áo thể thao nam nữ mặc nhà Unisex tay ngắn phong cách Ulzzang, Set Bộ Quần Áo Thể Thao Nam Mùa hè Co Dãn, SÉT ĐỒ BỘ THỂ THAO MẶC NHÀ, đồ bộ mặc nhà",99000,https://tiki.vn/quan-ao-the-thao-set-bo-the-thao-nam-dinkbhays-bo-do-the-thao-nam-chat-dep-do-bo-the-thao-nam-set-quan-ao-the-thao-nam-nu-mac-nha-unisex-tay-ngan-phong-cach-ulzzang-set-bo-quan-ao-the-thao-nam-mua-he-co-dan-set-do-bo-the-thao-mac-nha-do-bo-mac-nha-dao-pho-p88081909.html?spid=88081913,,137.0,dongunam,13563000.0
588,BỘ QUẦN ÁO THỂ THAO BỘ ĐỒ MẶC NHAD THỜI TRANG NAM NỮ,93000,https://tiki.vn/bo-quan-ao-the-thao-bo-do-mac-nhad-thoi-trang-nam-nu-p90071296.html?spid=90524441,,11.0,dongunam,1023000.0
589,"Bộ Pyjama HUONGTAM Lentol tay Ngắn nam cao cấp(PNT02). Chất liệu vải Lentol loại tốt: mềm mại, thoáng mát, không phai màu",196710,https://tiki.vn/bo-pyjama-huongtam-lentol-tay-ngan-nam-cao-cap-pnt02-chat-lieu-vai-lentol-loai-tot-mem-mai-thoang-mat-khong-phai-mau-p271170094.html?spid=271170140,,3.0,dongunam,590130.0
590,"3678 - Bộ Pijama dài tay cao cấp, họa tiết chữ X nhí cùng tông xanh nam tính, size L-3XL",495000,https://tiki.vn/3678-bo-pijama-dai-tay-cao-cap-hoa-tiet-chu-x-nhi-cung-tong-xanh-nam-tinh-size-l-3xl-p205289435.html?spid=205289441,,1.0,dongunam,495000.0
591,"Bộ đồ pijama nam tay dài, thun cotton QSHOP QM635 QM654 QM655 QM656",300000,https://tiki.vn/bo-do-pijama-nam-tay-dai-thun-cotton-qshop-qm635-qm654-qm655-qm656-p212972705.html?spid=212972715,,4.0,dongunam,1200000.0
592,Đồ Bộ Nam Mẫu Mới Bộ Thể Thao TANJIROU Nhật Bản Thời Trang Độc Lạ Phong Cách Trẻ Trung Siêu Mát Mùa Hè - Hàng,55000,https://tiki.vn/do-bo-nam-mau-moi-freeship-bo-the-thao-tanjirou-nhat-ban-thoi-trang-doc-la-phong-cach-tre-trung-sieu-mat-mua-he-hang-p249250591.html?spid=249250613,,2.0,dongunam,110000.0
593,"1601-Bộ Pijama nam dài tay chất cotton 100% họa tiết caro phù hợp mọi lứa tuổi, size L-3XL",500000,https://tiki.vn/1601-bo-pijama-nam-dai-tay-chat-cotton-100-hoa-tiet-caro-phu-hop-moi-lua-tuoi-size-l-3xl-p201801961.html?spid=201801986,,3.0,dongunam,1500000.0
594,Bộ đồ pijama nam lụa satin mềm mịn QSHOP QM800 - QM801,380000,https://tiki.vn/bo-do-pijama-nam-lua-satin-mem-min-qshop-qm800-qm801-p272596421.html?spid=272596425,,3.0,dongunam,1140000.0
595,Bộ ba lỗ vải thun lạnh co giãn,84000,https://tiki.vn/bo-ba-lo-vai-thun-lanh-co-gian-p94773935.html?spid=105335988,,31.0,dongunam,2604000.0
596,Bộ đồ pijama nam quần ngắn tay ngắn QSHOP QM756 - QM758 - QM759,300000,https://tiki.vn/bo-do-pijama-nam-quan-ngan-tay-ngan-qshop-qm756-qm758-qm759-p270650424.html?spid=270650428,,1.0,dongunam,300000.0
597,"Bộ đồ pijama nam quần dài, tay dài QSHOP QM620",450000,https://tiki.vn/bo-do-pijama-nam-quan-dai-tay-dai-qshop-qm620-p208632442.html?spid=208632444,,2.0,dongunam,900000.0
598,Bộ áo bà ba nam màu đen - Có bộ bà ba Bigsize- may sỉ bà ba toàn quốc - May bộ bà ba theo yêu cầu,199000,https://tiki.vn/bo-ao-ba-ba-nam-mau-den-mien-tay-vai-ca-te-p263040140.html?spid=263040146,,3.0,dongunam,597000.0
599,Quần lót lưới nam xuyên thấu gợi cảm,25000,https://tiki.vn/quan-lot-luoi-nam-xuyen-thau-goi-cam-p217186347.html?spid=217186351,,1.0,dongunam,25000.0
600,Set bộ thể thao nam - DTH50,106000,https://tiki.vn/set-bo-the-thao-nam-dth50-p41556695.html?spid=43635280,,7.0,dongunam,742000.0
601,< FREESHIP > Bộ set thể thao da cá mềm mịn nhiều màu lựa chọn,96000,https://tiki.vn/freeship-bo-set-the-thao-da-ca-mem-min-nhieu-mau-lua-chon-p67161725.html?spid=73250109,,2.0,dongunam,192000.0
602,Bộ Quần Áo Nam Thể Thao Cộc Tay HAYS,103900,https://tiki.vn/bo-quan-ao-nam-the-thao-coc-tay-hays-p48493579.html?spid=48917850,,35.0,dongunam,3636500.0
603,Đồ bộ thể thao dạo phố 002,99000,https://tiki.vn/do-bo-the-thao-dao-pho-002-p27553476.html?spid=44864765,,5.0,dongunam,495000.0
604,"Sét đồ bộ mùa hè in chữ TMA, Sét đồ bộ thể thao nam vải đẹp, BỘ QUẦN ÁO THỂ THAO BỘ ĐỒ NAM NỮ SIZE M L CHẤT THUN LẠNH, BỘ QUẦN ÁO THỂ THAO MẶC NHÀ, THỜI TRANG NAM NỮ, Đồ Bộ Thể Thao Nam Nữ Ảnh Thật",99000,https://tiki.vn/set-do-bo-mua-he-in-chu-tma-set-do-bo-the-thao-nam-vai-dep-bo-quan-ao-the-thao-bo-do-nam-nu-size-m-l-chat-thun-lanh-bo-quan-ao-the-thao-mac-nha-thoi-trang-nam-nu-do-bo-the-thao-nam-nu-anh-that-p90524413.html?spid=90524421,,6.0,dongunam,594000.0
605,"Sét đồ bộ mùa hè in chữ TMA, Sét đồ bộ thể thao nam vải đẹp, BỘ QUẦN ÁO THỂ THAO BỘ ĐỒ NAM NỮ SIZE M L CHẤT THUN LẠNH, BỘ QUẦN ÁO THỂ THAO MẶC NHÀ, THỜI TRANG NAM NỮ, Đồ Bộ Thể Thao Nam Nữ Ảnh Thật",99000,https://tiki.vn/set-do-bo-mua-he-in-chu-tma-set-do-bo-the-thao-nam-vai-dep-bo-quan-ao-the-thao-bo-do-nam-nu-size-m-l-chat-thun-lanh-bo-quan-ao-the-thao-mac-nha-thoi-trang-nam-nu-do-bo-the-thao-nam-nu-anh-that-p90751604.html?spid=90751611,,2.0,dongunam,198000.0
606,Bộ đồ Nam Thể Thao TDBN9,99000,https://tiki.vn/bo-do-nam-the-thao-tdbn9-p19692100.html?spid=31650344,,25.0,dongunam,2475000.0
607,BỘ THỂ THAO ATM CHẤT THUN LẠNH MẪU MỚI 2020,87000,https://tiki.vn/bo-the-thao-atm-chat-thun-lanh-mau-moi-2020-p68722457.html?spid=70799696,,1.0,dongunam,87000.0
608,Đồ bộ thun lạnh nam vải dày dặn co giãn tốt,81000,https://tiki.vn/do-bo-thun-lanh-nam-vai-day-dan-co-gian-tot-p86127063.html?spid=105335949,,16.0,dongunam,1296000.0
609,"( video ảnh thật)Đồ bộ cặp/ Đồ bộ thể thao loang màu unisex nam nữ chất thun lạnh thoáng hút mồ hôi thời trang teen hè, Đồ bộ cặp mặc nhà nam nữ thun lạnh in hoạ tiết hoạt hình thời trang hè",122000,https://tiki.vn/video-anh-that-do-bo-cap-do-bo-the-thao-loang-mau-unisex-nam-nu-chat-thun-lanh-thoang-hut-mo-hoi-thoi-trang-teen-he-do-bo-cap-mac-nha-nam-nu-thun-lanh-in-hoa-tiet-hoat-hinh-thoi-trang-he-p114055993.html?spid=114056031,,16.0,dongunam,1952000.0
610,"Bộ đồ nam y hình, vải êm, mát, không ra màu, không đổ lông",71000,https://tiki.vn/bo-do-nam-y-hinh-vai-em-mat-khong-ra-mau-khong-do-long-p86126492.html?spid=110190052,,7.0,dongunam,497000.0
611,Đồ bộ nam mặc nhà in HARBOUR PARIS chất cotton 4 chiều vải đẹp,95000,https://tiki.vn/do-bo-nam-mac-nha-in-harbour-paris-chat-cotton-4-chieu-vai-dep-p117081513.html?spid=117081550,,1.0,dongunam,95000.0
612,"ĐỒ BỘ THỂ THAO NAM NGẮN THUN COTTON 4 CHIỀU CO GIÃN TỐT,QUẦN PHỐI 3 SỌC ĐẸP,ĐỒ BỘ THỂ THAO MÙA HÈ CÁ TÍNH - JINS STORE",98000,https://tiki.vn/qua-tang-num-chum-tua-rua-gia-si-sieu-re-do-bo-the-thao-nam-nu-phong-cach-tre-p117154514.html?spid=117154660,,1.0,dongunam,98000.0
613,"SÉT ĐỒ BỘ MẶC NHÀ NAM NỮ UNISEX THUN LẠNH COTTON MÁT MẼ THẤM HÚT TỐT, CO GIÃN PHONG CÁCH NĂNG ĐỘNG THỂ THAO - THỜI TRANG MÙA HÈ,ĐỒ BỘ MẶC NHÀ NAM - JINS STORE",104000,https://tiki.vn/bo-the-thao-nam-dinkb-p117153822.html?spid=117153951,,2.0,dongunam,208000.0
614,"SÉT BỘ BÒ SỬA NGẮN THUN LẠNH PHONG CÁCH UNISEX NAM NỮ,ĐỒ BỘ MẶC NHÀ CUTE,CHẤT LIỆU MÁT MẼ THOẢI MÁI THỂ HIỆN CÁ TÍNH - JINS STORE",95000,https://tiki.vn/vai-thun-lanh-set-bo-bo-sua-from-rong-unisex-do-mac-nha-tay-lo-nam-nu-deu-mac-duoc-mau-moi-p117154381.html?spid=117154531,,1.0,dongunam,95000.0
615,"Bộ đồ nam y hình, vải êm, mát, không ra màu, không đổ lông",70000,https://tiki.vn/bo-do-nam-y-hinh-vai-em-mat-khong-ra-mau-khong-do-long-p130029813.html?spid=198768104,,1.0,dongunam,70000.0
616,BỘ ĐỒ BỘ NAM THỂ THAO THUN 4 CHIỀU CO GIÃN,94000,https://tiki.vn/bo-do-bo-nam-the-thao-thun-4-chieu-co-gian-p122944927.html?spid=196901091,,4.0,dongunam,376000.0
617,Bộ Đi Chùa Cho Nam - La Hán Nâu,194000,https://tiki.vn/bo-di-chu-a-cho-nam-la-ha-n-nau-p20438077.html?spid=69664861,,4.0,dongunam,776000.0
618,ĐỒ BỘ NAM MÙA HÈ PHỐI MÀU CHẤT THUN COTTON MÁT THẤM HÚT MỒ HÔI HỌA TIẾT MỚI NHẤT HIỆN NAY,79000,https://tiki.vn/do-bo-nam-mua-he-phoi-mau-chat-thun-cotton-mat-tham-hut-mo-hoi-hoa-tiet-moi-nhat-hien-nay-p114330320.html?spid=114978291,,1.0,dongunam,79000.0
619,BỘ PIJAMA NAM CAO CẤP QSHOP QM189,320000,https://tiki.vn/bo-pijama-nam-cao-cap-qshop-qm189-p98128227.html?spid=98128333,,2.0,dongunam,640000.0
620,Bộ áo thun đen Rank huyền thoại chất liệu siêu mềm mại - Áo đen thun lạnh -quần sooc đen,169000,https://tiki.vn/bo-ao-thun-den-rank-huyen-thoai-chat-lieu-sieu-mem-mai-ao-den-thun-lanh-quan-sooc-den-p77673553.html?spid=77673561,,5.0,dongunam,845000.0
621,FREESHIP ĐƠN 99K_Bộ ĐT VIỆT NAM 2019,110000,https://tiki.vn/freeship-don-99k_bo-dt-viet-nam-2019-p67294890.html?spid=67294892,,1.0,dongunam,110000.0
622,"Bộ đũi nam dài tay tặng bố và người thân, họa tiết tỉ mỉ tinh tế và sang trọng H5",229000,https://tiki.vn/bo-dui-nam-dai-tay-tang-bo-va-nguoi-than-hoa-tiet-ti-mi-tinh-te-va-sang-trong-p153553320.html?spid=153553360,,4.0,dongunam,916000.0
623,"Đồ bộ Pijama đồ ngủ nam cao cấp, vải COTTON 100 dày dặn & thoáng khí phù hợp cho cả 4 mùa (705)",479000,https://tiki.vn/do-bo-pijama-do-ngu-nam-cao-cap-vai-cotton-100-day-dan-thoang-khi-phu-hop-cho-ca-4-mua-705-p90599394.html?spid=90599493,,6.0,dongunam,2874000.0
624,"Bộ mặc nhà áo cộc quần dài nam, phù hợp mùa Hè - Thu, chất cotton 100% mềm thoáng mát",430000,https://tiki.vn/bo-mac-nha-ao-coc-quan-dai-nam-phu-hop-mua-he-thu-chat-cotton-100-mem-thoang-mat-p201801960.html?spid=201801996,,1.0,dongunam,430000.0
625,"Bộ Pijama nam dài tay tông xanh nam tính, phối họa tiết gấu Panda rất cute đáng yêu, size L-3XL",600000,https://tiki.vn/bo-pijama-nam-dai-tay-tong-xanh-nam-tinh-phoi-hoa-tiet-gau-panda-rat-cute-dang-yeu-size-l-3xl-p167429592.html?spid=167429594,,1.0,dongunam,600000.0
626,Nguyên bộ thể thao nam chất thun mè mềm mịn thoáng mát,78000,https://tiki.vn/nguyen-bo-the-thao-nam-chat-thun-me-mem-min-thoang-mat-p68722801.html?spid=70798440,,3.0,dongunam,234000.0
627,Áo khoác unisex dù 2 lớp phản quang sọc và quần jogger nam nữ phản quang unisex cao cấp vải thun co giãn,190000,https://tiki.vn/ao-khoac-unisex-du-2-lop-phan-quang-soc-va-quan-jogger-nam-nu-phan-quang-unisex-cao-cap-vai-thun-co-gian-p67272033.html?spid=71126567,,6.0,dongunam,1140000.0
628,"Bộ Thể Thao Nam phối sọc nhiều màu vải thun lưới mè thoáng mát, SÉT ĐỒ ÁO QUẦN ĐÙI LỮNG MẶC ( SPROT ), bộ đồ mặc nhà hàn quốc thấm hút mồ hôi",89000,https://tiki.vn/mac-la-sang-bo-the-thao-nam-phoi-soc-nhieu-mau-vai-thun-luoi-me-thoang-mat-set-do-ao-quan-dui-lung-mac-sprot-p117153779.html?spid=117153796,,1.0,dongunam,89000.0
629,Giá Sập Sàn️ Set Bộ Quần Áo Thể Thao Nam Lưới Mè DINK Kèm Ảnh Thật mới nhất 2022,95000,https://tiki.vn/freeship-gia-sap-san-set-bo-quan-ao-the-thao-nam-luoi-me-dink-kem-anh-that-moi-nhat-2022-p117153835.html?spid=117153881,,4.0,dongunam,380000.0
630,Sét bộ quần áo thể thao nam - Thời trang hè,102000,https://tiki.vn/product-p91009687.html?spid=117046367,,2.0,dongunam,204000.0
631,"Set đồ bộ nam ba lỗ chất thun lạnh mịn mát thích hợp cho mùa hè,style siêu đẹp,Đồ bộ nam quần áo thể thao (45kg-75kg) MÙA HÈ chất thun lạnh",102000,https://tiki.vn/set-do-bo-nam-ba-lo-chat-thun-lanh-min-mat-thich-hop-cho-mua-he-style-sieu-dep-p117082083.html?spid=117082089,,2.0,dongunam,204000.0
632,"SET ĐỒ MÙA HÈ NAM, ĐỒ THỂ THAO",141000,https://tiki.vn/set-do-mua-he-nam-do-the-thao-p81383432.html?spid=81383455,,1.0,dongunam,141000.0
633,BỘ QUẦN ÁO THỂ THỂ THAO BỘ ĐỒ MẶC NHÀ THỜI TRANG NAM NỮ,93000,https://tiki.vn/bo-quan-ao-the-the-thao-bo-do-mac-nha-thoi-trang-nam-nu-p90066522.html?spid=91751203,,3.0,dongunam,279000.0
634,Đồ bộ nam unisex phối cực chất BDB3,97000,https://tiki.vn/do-bo-nam-unisex-phoi-cuc-chat-bdb3-p26385325.html?spid=49301449,,29.0,dongunam,2813000.0
635,BỘ QUẦN ÁO THỂ THAO BỘ MẶC NHÀ,100000,https://tiki.vn/bo-quan-ao-the-thao-bo-mac-nha-p78555742.html?spid=78555750,,8.0,dongunam,800000.0
636,< FREESHIP > Đồ bộ thể thao nam nữ vải thun lạnh mềm mịn 3 màu (hold right),92000,https://tiki.vn/freeship-do-bo-the-thao-nam-nu-vai-thun-lanh-mem-min-3-mau-hold-right-p67157228.html?spid=70798630,,21.0,dongunam,1932000.0
637,"Bộ đồ Nam Thể Thao,bộ đồ cao cấp TBDA8",99000,https://tiki.vn/bo-do-nam-the-thao-bo-do-cao-cap-tbda8-p21768405.html?spid=31827514,,34.0,dongunam,3366000.0
638,Bộ đồ Nam Thể Thao cộc tay cao cấp NX1,98000,https://tiki.vn/bo-do-nam-the-thao-cao-cap-nx1-p14702224.html?spid=31827519,,53.0,dongunam,5194000.0
639,"Đồ bộ thể thao nam vải thun tuyết mưa mềm mịn, Thời Trang Phong Cách Hàn aloha style (Freesize từ 45-70kg) -Bộ UZUMAKI-Nhiều kiểu lựa chọn",95000,https://tiki.vn/do-bo-the-thao-nam-vai-thun-tuyet-mua-mem-min-thoi-trang-phong-cach-han-aloha-style-freesize-tu-45-70kg-bo-uzumaki-nhieu-kieu-lua-chon-p78967228.html?spid=82384102,-41%,10.0,dongunam,950000.0
640,Bộ Quần Áo Đũi Cộc Nam Dáng Vừa Trẻ Trung Năng Động SETTRANG50 (Bộ Đũi Trắng),169000,https://tiki.vn/bo-quan-ao-dui-coc-nam-dang-vua-tre-trung-nang-dong-settrang50-bo-dui-trang-p65885229.html?spid=65885237,,5.0,dongunam,845000.0
641,Bộ đồ pijama nam Luxury sành điệu QSHOP QM724,490000,https://tiki.vn/bo-do-pijama-nam-luxury-sanh-dieu-qshop-qm724-p253317764.html?spid=253317766,,2.0,dongunam,980000.0
642,"Đồ đi chùa cho nam vải xô (tixi) hàn, đồ bộ nam cao cấp, thời trang nam",222000,https://tiki.vn/do-di-chua-cho-nam-vai-xo-tixi-han-do-bo-nam-cao-cap-thoi-trang-nam-p118036962.html?spid=118037466,,1.0,dongunam,222000.0
643,"Bộ PIZAMA NAM cộc tay-Đồ bộ nam chất vải COTTON 100% dày dặn, thông thoáng, Pyjama Quảng Châu",492000,https://tiki.vn/bo-pizama-nam-coc-tay-do-bo-nam-chat-vai-cotton-100-day-dan-thong-thoang-pyjama-quang-chau-p106769428.html?spid=106769452,,3.0,dongunam,1476000.0
644,"Bộ quần đùi nam, Bộ hè nam mặc nhà chất COTTON 100% cao cấp, co giãn & thấm hút mồ hôi tốt: Full size",437000,https://tiki.vn/bo-quan-dui-nam-bo-he-nam-mac-nha-chat-cotton-100-cao-cap-co-gian-tham-hut-mo-hoi-tot-full-size-p90600558.html?spid=90600667,,2.0,dongunam,874000.0
645,"Bộ PIZAMA NAM cộc tay-Đồ bộ nam bộ hè chất vải COTTON 100% dày dặn, thông thoáng (617)",420000,https://tiki.vn/bo-pizama-nam-coc-tay-do-bo-nam-bo-he-chat-vai-cotton-100-day-dan-thong-thoang-617-p90600084.html?spid=90600122,,3.0,dongunam,1260000.0
646,Áo dài cách tân nam,332500,https://tiki.vn/ao-dai-cach-tan-nam-p121646794.html?spid=121646868,,1.0,dongunam,332500.0
647,COMBO 2 QUẦN KATE NAM - 2 MÀU NGẪU NHIÊN - COTTON,119000,https://tiki.vn/combo-2-quan-kate-nam-2-mau-ngau-nhien-cotton-p23619892.html?spid=23888117,,1.0,dongunam,119000.0
648,"BỘ QUẦN ÁO THỂ THAO BỘ ĐỒ NAM CHẤT THUN LẠNH MÀU ĐEN , ĐỎ , TRẮNG",98000,https://tiki.vn/bo-quan-ao-the-thao-bo-do-nam-chat-thun-lanh-mau-den-do-trang-p90064450.html?spid=91757444,,4.0,dongunam,392000.0
649,"ĐỒ BỘ MẶC NHÀ NAM THUN LẠNH IN HÌNH HOẠT HÌNH SIÊU ĐÁNG YÊU CHO CÁC BẠN TRẺ , ĐỒ BỘ MẶC NHÀ MÙA HÈ THUN LẠNH MÁT MẼ CO GIÃN TỐT, THỜI TRANG PHONG CÁCH - JINS STORE",105000,https://tiki.vn/bo-mac-nha-doi-freship-anh-that-do-the-thao-nam-nu-tap-gym-vai-day-min-thoang-mat-de-dang-cu-dong-in-chu-clothing-p117153739.html?spid=117153762,-26%,3.0,dongunam,315000.0
650,Bộ thể thao chất mè dày dặn form chuẩn y hình,72900,https://tiki.vn/bo-the-thao-chat-me-day-dan-form-chuan-y-hinh-p94775196.html?spid=96272066,-30%,1.0,dongunam,72900.0
651,Bộ thể thao nam chất đẹp btt sport,96000,https://tiki.vn/bo-the-thao-nam-chat-dep-btt-sport-p117154342.html?spid=117154513,,6.0,dongunam,576000.0
652,Set Bộ Mặc Nhà Nam In Chữ RẺ ĐẸP Đồ Bộ Nam Đá Bóng Tập Gym - Áo Thun Tay Lỡ Unisex Phối Quần Dùi,92000,https://tiki.vn/set-bo-mac-nha-nam-in-chu-freeship-re-dep-do-bo-nam-da-bong-tap-gym-ao-thun-tay-lo-unisex-phoi-quan-dui-p120495519.html?spid=171810619,,3.0,dongunam,276000.0
653,"Set áo thun form rộng gấu Bear Brich + Quần short Unisex Nam nữ , Set đồ bộ nam nữ ,Set đồ đôi tay lỡ unisex, đồ bộ hàn quốc thể thao in gấu Bear Brich Chất cotton form thụng tay lỡ Unisex Form <70kg, đồ Bộ mặc nhà ngủ mùa hè nam nữ",99000,https://tiki.vn/set-a-o-thun-form-ro-ng-gau-bear-brich-qua-n-short-unisex-nam-nu-set-do-bo-nam-nu-set-do-do-i-tay-lo-unisex-do-bo-han-quoc-the-thao-in-gau-bear-brich-chat-cotton-form-thu-ng-tay-lo-unisex-form-70kg-do-bo-mac-nha-ngu-mua-he-nam-nu-p186577235.html?spid=186577236,,2.0,dongunam,198000.0
654,Đồ bộ nam quần áo thể thao (45kg-75kg) MÙA HÈ chất thun lạnh,85000,https://tiki.vn/do-bo-nam-quan-ao-the-thao-45kg-75kg-mua-he-chat-thun-lanh-p91778627.html?spid=105725674,,6.0,dongunam,510000.0
655,"BỘ QUẦN ÁO THỂ THAO BỘ ĐỒ NAM CHẤT THUN LẠNH MÀU ĐEN , ĐỎ , TRẮNG",98000,https://tiki.vn/bo-quan-ao-the-thao-bo-do-nam-chat-thun-lanh-mau-den-do-trang-p90064450.html?spid=91757444,,4.0,dongunam,392000.0
656,Bộ ba lỗ vải thun lạnh co giãn y hình,100000,https://tiki.vn/bo-ba-lo-vai-thun-lanh-co-gian-y-hinh-p94773417.html?spid=96276978,,1.0,dongunam,100000.0
657,Bộ ba lỗ vải thun lạnh co giãn y hình,100000,https://tiki.vn/bo-ba-lo-vai-thun-lanh-co-gian-y-hinh-p94775000.html?spid=111085237,,1.0,dongunam,100000.0
658,"Đồ bộ nam mặc nhà in logo phong cách chất thun lạnh co giãn năng động cá tính,Bộ thể thao nam phong cách năng động, chất thun lạnh co giãn đa chiều,ĐỒ BỘ UNISEX THỂ THAO NAM",102000,https://tiki.vn/do-bo-nam-mac-nha-in-logo-phong-cach-chat-thun-lanh-co-gian-nang-dong-ca-tinh-bo-the-thao-nam-phong-cach-nang-dong-chat-thun-lanh-co-gian-da-chieu-do-bo-unisex-the-thao-nam-p114679968.html?spid=114679981,,1.0,dongunam,102000.0
659,Quần Đùi Thun Slimfit Voga,149000,https://tiki.vn/quan-dui-thun-slimfit-voga-p3259551.html?spid=3259559,,82.0,dongunam,12218000.0
660,Đồ bộ mặc nhà Nam chất liệu mềm mại sang chảnh-206,153300,https://tiki.vn/do-bo-mac-nha-nam-chat-lieu-mem-mai-gam-mau-sang-trong-206-p11189615.html?spid=11189649,,104.0,dongunam,15943200.0
661,Bộ Quần Áo Thể Thao Nam Cao Cấp Nhiều Màu Thời Trang Thiết Kế AVIANO,269000,https://tiki.vn/bo-quan-ao-the-thao-nam-cao-cap-nhieu-mau-thoi-trang-thiet-ke-aviano-p170498978.html?spid=170498988,,9.0,dongunam,2421000.0
662,[FREE FIRE] Bộ Áo thun + Quần Short nam in hình Free Fire ALOK cotton màu trắng,149000,https://tiki.vn/free-fire-bo-ao-thun-quan-short-nam-in-hinh-free-fire-alok-cotton-mau-trang-p77843312.html?spid=77843325,,7.0,dongunam,1043000.0
663,"Đồ bộ thể thao nam mặc nhà hoạ tiết hoạt hình, set đồ nam hàn quốc thời trang bộ nam hè năng động Cao Cấp",96000,https://tiki.vn/do-bo-the-thao-nam-mac-nha-hoa-tiet-hoat-hinh-set-do-nam-han-quoc-thoi-trang-bo-nam-he-nang-dong-cao-cap-p159522325.html?spid=171817018,,1.0,dongunam,96000.0
664,SET ĐỒ BỘ THỂ THAO BA LỖ NAM US,95000,https://tiki.vn/set-do-bo-the-thao-ba-lo-nam-us-p149684078.html?spid=189263543,,2.0,dongunam,190000.0
665,Bộ quần áo thun nam phối dài tay TL10,98000,https://tiki.vn/bo-quan-ao-thun-nam-phoi-dai-tay-tl10-p159269770.html?spid=173489976,,1.0,dongunam,98000.0
666,đồ nam đi chùa.nam thêu dài,227000,https://tiki.vn/do-nam-di-chua-nam-theu-dai-p134374164.html?spid=134374858,,1.0,dongunam,227000.0
667,"Pijama nam cộc tay-Đồ bộ nam bộ hè chất vải COTTON 100% dày dặn, thông thoáng (603)",492000,https://tiki.vn/pijama-nam-coc-tay-do-bo-nam-bo-he-chat-vai-cotton-100-day-dan-thong-thoang-603-p90602577.html?spid=90602597,,6.0,dongunam,2952000.0
668,"Bộ quần đùi nam, Bộ hè nam mặc nhà vải COTTON 100% cao cấp, co giãn & thấm hút mồ hôi tốt: Full size",383000,https://tiki.vn/bo-quan-dui-nam-bo-he-nam-mac-nha-vai-cotton-100-cao-cap-co-gian-tham-hut-mo-hoi-tot-full-size-p90602458.html?spid=90602468,,1.0,dongunam,383000.0
669,"SET BỘ ĐỒ THỂ THAO HOẠ TIẾT LOANG MÀU CỰC ĐẸP , MỚI 2021 THỜI TRANG MỚI KINGSHOP79",99000,https://tiki.vn/set-bo-do-the-thao-hoa-tiet-loang-mau-cuc-dep-moi-2021-thoi-trang-moi-kingshop79-p109416447.html?spid=109418608,,1.0,dongunam,99000.0
670,Bộ đồ Nam Thể Thao TDBN13,99000,https://tiki.vn/bo-do-nam-the-thao-tdbn13-p19692183.html?spid=31827748,,3.0,dongunam,297000.0
671,Bộ đồ Nam Thể Thao cộc tay cao cấp SEN2,99000,https://tiki.vn/bo-do-nam-the-thao-coc-tay-cao-cap-sen2-p14701590.html?spid=31827523,,23.0,dongunam,2277000.0
672,BỘ QUẦN ÁO THỂ THAO BỘ ĐỒ MẶC NHÀ THỜI TRANG NAM NỮ,70000,https://tiki.vn/product-p90069525.html?spid=205397086,,1.0,dongunam,70000.0
673,"< FREESHIP > Bộ thể thao nam vải thun lạnh mềm mịn 2 màu đen, trắng",92000,https://tiki.vn/freeship-bo-the-thao-nam-vai-thun-lanh-mem-min-2-mau-den-trang-p67158600.html?spid=70798632,,4.0,dongunam,368000.0
674,BỘ NAM HÈ FREE SHIP BỘ ĐỒ THỂ THAO NAM CHẤT VẢI SIÊU MỊN SIÊU MÁT,89000,https://tiki.vn/product-p91281650.html?spid=110152836,,4.0,dongunam,356000.0
675,"< FREESHIP > Bộ set thể thao nam nữ vải thun lạnh mềm mịn 3 màu đen, trắng đỏ",96000,https://tiki.vn/freeship-bo-set-the-thao-nam-nu-vai-thun-lanh-mem-min-3-mau-den-trang-do-p67161300.html?spid=70798697,,14.0,dongunam,1344000.0
676,< FREESHIP > Bộ set thể thao naruto nam nữ vải thun lạnh mềm mịn 4 màu y hình,94000,https://tiki.vn/freeship-bo-set-the-thao-naruto-nam-nu-vai-thun-lanh-mem-min-4-mau-y-hinh-p67166446.html?spid=70798708,,1.0,dongunam,94000.0
677,Đồ bộ nam ba lỗ thun cotton 4 chiều in GINE EBMIN phong cách năng động cá tính thu hút,103000,https://tiki.vn/do-bo-nam-ba-lo-thun-cotton-4-chieu-in-gine-ebmin-phong-cach-nang-dong-ca-tinh-thu-hut-p117082609.html?spid=117082616,,1.0,dongunam,103000.0
678,Bộ Quần Áo Mặc Ở Nhà Cho Nam,481950,https://tiki.vn/bo-quan-ao-mac-o-nha-cho-nam-p148071691.html?spid=148071696,,1.0,dongunam,481950.0
679,"Bộ Thể Thao, Bộ mặc nhà nam nữ - Hàng Có Sẵn",73000,https://tiki.vn/bo-the-thao-bo-mac-nha-nam-nu-hang-co-san-p249249626.html?spid=249249663,-54%,1.0,dongunam,73000.0
